window_id,window_start,window_end,Batch,baseline_batch_used,raw_variable,weight_variable,matched_raw_column,component,family,position,unit,value_stat,value,v0,h,hh,orientation,condition_score,health_score,weight_normalized,weighted_score,weighted_health_score,assessment_method
614,2025-12-11 04:51:32,2025-12-11 04:52:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.233784183,1.2181807964666669,1.40483213955,1.427975196146667,cost,4.179821659886689,95.82017834011332,0.0401002506265664,0.167611896135807,3.842413166520833,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.53184536833333,24.832487739166663,29.15190311183333,29.335340422433333,cost,42.82243440369572,57.17756559630428,0.037593984962406,1.6098659550261545,2.149532541214445,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.765904818333336,25.097004352833327,29.41085056416667,29.59772156813333,cost,42.52470169035082,57.47529830964918,0.037593984962406,1.5986729958778496,2.16072550036275,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,35.621307208333334,32.910695911333335,36.08490452699999,36.383791397100005,cost,42.69743462388512,57.30256537611488,0.0401002506265664,1.7121778295292274,2.297847233127413,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,35.84946929833333,33.37908794116667,36.31739046516667,36.68329403156667,cost,42.03755973029728,57.962440269702725,0.0401002506265664,1.6857166809141757,2.324308381742464,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,45.53669130666666,43.03412281116667,47.13450210883334,47.3563836923,cost,30.516304880917787,69.48369511908221,0.050125313283208,1.5296393424018937,3.482891985918907,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,72.14324298,70.50423765583332,81.35247522333333,82.1288361179,cost,7.554247010025547,92.44575298997444,0.050125313283208,0.3786589979962679,4.633872330324532,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,41.413355465,38.666745119666665,46.195897535166665,46.85675888906667,cost,18.23983759233634,81.76016240766366,0.0401002506265664,0.7314220588405547,3.278603003816085,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,45.366390115,43.562561246166666,46.72714683483333,47.066431063766665,cost,28.50023831387896,71.49976168612105,0.0401002506265664,1.1428666993034162,2.867158363353224,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.5039924869666667,0.4885898813483332,0.6946532613216666,0.7279998921793334,cost,3.737346640709936,96.26265335929008,0.0476190476190476,0.177968887652854,4.583935874251907,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4362202458333333,1.4279145732333334,1.4802322859833332,1.4986321391966666,cost,7.937725259214383,92.0622747407856,0.0401002506265664,0.3183047722993234,3.691720290357316,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2835552365833333,0.2679045525783333,0.2857399604833333,0.288388636082,cost,43.87531837893235,56.12468162106765,0.0476190476190476,2.089300875187254,2.672603886717506,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4546710568333334,1.452858078216667,1.4989211381666665,1.5039749428233335,cost,1.96793115636962,98.03206884363038,0.0401002506265664,0.0789145325862503,3.9311105300703897,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4156002012,0.400400899935,0.4158234132749999,0.4168262833703333,cost,49.27634338813978,50.72365661186022,0.0601503759398496,2.9639905797377297,3.05104701424723,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.7360359201000001,0.6984445157566667,0.7418227834066666,0.750616810495,cost,43.32976670096856,56.67023329903144,0.0476190476190476,2.063322223855645,2.698582538049115,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.5411726121666667,0.4870086772633333,0.54093954808,0.5481376632533334,cost,51.618924406281415,48.381075593718585,0.0601503759398496,3.104897708648505,2.910139885336455,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,2.0118017538333333,1.7858700777499998,2.0078340003333333,2.05087164001,cost,54.60963185923874,45.39036814076126,0.0476190476190476,2.6004586599637487,2.161446101941012,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.7928206318500001,0.7910210226600001,1.4547706471166668,1.458642498883333,cost,0.1355638574916801,99.86443614250832,0.0300751879699248,0.0040771084959903,3.0034416884964896,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0875234252333332,1.011417927465,1.1069614692666667,1.1160942893033334,cost,39.82765152579136,60.17234847420864,0.025062656641604,0.9981867550323644,1.5080789091280355,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.1532965606666667,1.0199350808833334,1.2179839762166664,1.2465243001266666,cost,33.6688269729742,66.3311730270258,0.0300751879699248,1.0125962999390734,1.9949224970534067,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,1.0127678461666667,0.9921091438066668,1.030806406821667,1.0407229511379998,cost,26.692717714935068,73.30728228506493,0.025062656641604,0.6689904189206781,1.8372752452397216,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,1.1609759473333334,1.0011709326833336,1.1995781996333332,1.21183454328,cost,40.27196611963616,59.728033880363846,0.0401002506265664,1.6149159346220006,2.3951091280346395,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.4445607596666667,1.4206137528,1.45779100625,1.4628394343966666,cost,32.2065303975095,67.79346960249049,0.0350877192982456,1.1300536981582276,2.378718231666332,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4190716554333333,0.4195479243983332,0.4494046657616666,0.462891187987,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
615,2025-12-11 04:52:32,2025-12-11 04:53:31,RUBIALES,RUBIALES,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.2093503538333332,1.2181807964666669,1.40483213955,1.427975196146667,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.00550752833333,24.832487739166663,29.15190311183333,29.335340422433333,cost,36.72973672832656,63.27026327167344,0.037593984962406,1.3808171702378402,2.3785813260027595,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,28.19448013333333,25.097004352833327,29.41085056416667,29.59772156813333,cost,35.901555465309706,64.09844453469029,0.037593984962406,1.349682536289838,2.409715959950762,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,35.377733551666665,32.910695911333335,36.08490452699999,36.383791397100005,cost,38.86067267534015,61.13932732465985,0.0401002506265664,1.5583227137981006,2.4517023488585394,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,35.14680396000001,33.37908794116667,36.31739046516667,36.68329403156667,cost,30.08056529909137,69.91943470090862,0.0401002506265664,1.20623820748236,2.8037868551742795,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,45.070904553333335,43.03412281116667,47.13450210883334,47.3563836923,cost,24.836504068363897,75.1634959316361,0.050125313283208,1.2449375472864104,3.7675937810343902,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,71.38982157833334,70.50423765583332,81.35247522333333,82.1288361179,cost,4.081694915831855,95.91830508416814,0.050125313283208,0.204596236382549,4.807935091938251,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,40.82936394833334,38.666745119666665,46.195897535166665,46.85675888906667,cost,14.36163534300731,85.63836465699269,0.0401002506265664,0.575905176661947,3.434119885994693,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,45.26647437166666,43.562561246166666,46.72714683483333,47.066431063766665,cost,26.92158384974992,73.07841615025008,0.0401002506265664,1.079562259639094,2.9304628030175457,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.5057309627,0.4885898813483332,0.6946532613216666,0.7279998921793334,cost,4.159176985713079,95.84082301428693,0.0476190476190476,0.1980560469387179,4.563848714966043,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4382005196666665,1.4279145732333334,1.4802322859833332,1.4986321391966666,cost,9.830271520550337,90.16972847944966,0.0401002506265664,0.3941963517012665,3.615828710955373,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2830690786833333,0.2679045525783333,0.2857399604833333,0.288388636082,cost,42.51241739402211,57.48758260597789,0.0476190476190476,2.0244008282867663,2.737503933617994,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.4523149271666669,1.452858078216667,1.4989211381666665,1.5039749428233335,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4161983150333333,0.400400899935,0.4158234132749999,0.4168262833703333,cost,68.69144169708247,31.308558302917533,0.0601503759398496,4.1318160419297705,1.8832215520551887,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.7346961693666666,0.6984445157566667,0.7418227834066666,0.750616810495,cost,41.785501789166034,58.214498210833966,0.0476190476190476,1.989785799484096,2.772118962420664,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.5401402003833333,0.4870086772633333,0.54093954808,0.5481376632533334,cost,49.25891452839322,50.74108547160678,0.0601503759398496,2.962942227271772,3.0520953667131887,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,2.0078293848333333,1.7858700777499998,2.0078340003333333,2.05087164001,cost,49.99896030401106,50.00103969598894,0.0476190476190476,2.3809028716195733,2.381001890285187,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.79276303855,0.7910210226600001,1.4547706471166668,1.458642498883333,cost,0.1312253766942523,99.86877462330575,0.0300751879699248,0.0039466278705038,3.003572169121977,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0873310216,1.011417927465,1.1069614692666667,1.1160942893033334,cost,39.72696254686876,60.27303745313124,0.025062656641604,0.9956632217260338,1.5106024424343665,data_driven_batch_percentile_thresholds
616,2025-12-11 04:53:32,2025-12-11 04:54:31,RUBIALES,RUBIALES,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.1489094396666668,1.0199350808833334,1.2179839762166664,1.2465243001266666,cost,32.56124164849762,67.43875835150237,0.0300751879699248,0.97928546311271,2.02823333387977,data_driven_batch_percentile_thresholds
